G70239	ἀλλαχοῦ	pos: D<br />bdag-headword: ἀλλαχοῦ<br />danker-entry: ἀλλαχοῦ<br />mounce-headword: ἀλλαχοῦ<br />gk: 250<br />mounce-morphcat: adverb
G70254	ἀλυπότερος	pos: A<br />full-citation-form: ἄλυπος, ον<br />danker-entry: ἄλυπος, ον
G70295	ἀμφιάζω	pos: V<br />bdag-headword: ἀμφιάζω<br />danker-entry: ἀμφιάζω<br />mounce-headword: ἀμφιάζω<br />gk: 314<br />mounce-morphcat: cv-2a(1)
G70296	ἀμφιβάλλω	pos: V<br />bdag-headword: ἀμφιβάλλω<br />danker-entry: ἀμφιβάλλω<br />mounce-headword: ἀμφιβάλλω<br />gk: 311<br />mounce-morphcat: cv-2d(1)
G70303	ἄμωμον	pos: N<br />full-citation-form: ἄμωμον, ου, τό<br />bdag-headword: ἄμωμον<br />danker-entry: ἄμωμον, ου, τό<br />mounce-headword: ἄμωμον<br />gk: 319<br />mounce-morphcat: n-2c
G70316	ἀνάγαιον	pos: N<br />full-citation-form: ἀνάγαιον, οῦ, τό<br />bdag-headword: ἀνάγαιον<br />danker-entry: ἀνάγαιον, οῦ, τό<br />mounce-headword: ἀνάγαιον<br />gk: 333<br />mounce-morphcat: n-2c
G70378	ἀναπηδάω	pos: V<br />bdag-headword: ἀναπηδάω<br />danker-entry: ἀναπηδάω<br />mounce-headword: ἀναπηδάω<br />gk: 403<br />mounce-morphcat: cv-1d(1a)
G70427	ἀνεπίλημπτος	pos: A<br />full-citation-form: ἀνεπίλημπτος, ον<br />bdag-headword: ἀνεπίλημπτος<br />danker-entry: ἀνεπίλημπτος, ον<br />mounce-headword: ἀνεπίλημπτος<br />gk: 455<br />mounce-morphcat: a-3a
G70512	ἀνώτερος	pos: A<br />full-citation-form: ἀνώτερος, έρα, ον<br />bdag-headword: ἀνώτερος<br />danker-entry: ἀνώτερος, έρα, ον
G70547	ἄπειμι	pos: V<br />danker-entry: ἄπειμι<br />dodson-entry: ἄπειμι<br />mounce-headword: ἄπειμι<br />strongs: [548, 549]<br />gk: [582, 583]<br />dodson-pos: V<br />gloss: ['I am absent', 'I go away, depart']
G70690	Ἄρειος	pos: A/N<br />full-citation-form: Ἄρειος~πάγος, ὁ<br />danker-entry: Ἄρειος πάγος, ὁ<br />mounce-headword: Ἄρειος<br />gk: 740<br />mounce-morphcat: a-1a(1)
G70714	Ἀρνί	pos: N<br />full-citation-form: Ἀρνί, ὁ<br />bdag-headword: Ἀρνί<br />danker-entry: Ἀρνί, ὁ<br />mounce-headword: Ἀρνί<br />gk: 767<br />mounce-morphcat: n-3g(2)
G70753	Ἀσάφ	pos: N<br />full-citation-form: Ἀσάφ, ὁ<br />bdag-headword: Ἀσάφ<br />danker-entry: Ἀσάφ, ὁ<br />mounce-headword: Ἀσάφ<br />gk: 811<br />mounce-morphcat: n-3g(2)
G70830	αὔξω	pos: V<br />bdag-headword: αὔξω<br />danker-entry: αὐξάνω/αὔξω<br />mounce-headword: αὔξω<br />gk: 891
G70841	αὐχέω	pos: V<br />bdag-headword: αὐχέω<br />danker-entry: αὐχέω<br />mounce-headword: αὐχέω<br />gk: 902<br />mounce-morphcat: v-1d(2a)
G70855	ἀφθορία	pos: N<br />full-citation-form: ἀφθορία, ας, ἡ<br />bdag-headword: ἀφθορία<br />danker-entry: ἀφθορία, ας, ἡ<br />mounce-headword: ἀφθορία<br />gk: 917<br />mounce-morphcat: n-1a
G70873	ἀφυστερέω	pos: V<br />bdag-headword: ἀφυστερέω<br />danker-entry: ἀφυστερέω<br />mounce-headword: ἀφυστερέω<br />gk: 935<br />mounce-morphcat: cv-1d(2a)
G70886	ἄχρις	pos: P/ADV<br />danker-entry: ἄχρι, ἄχρις
G70890	Ἄψινθος	pos: N<br />full-citation-form: Ἄψινθος, ου, ὁ<br />danker-entry: ἀψίνθιον, ου, τό / ἄψινθος, ου, ἡ
G70916	Βαριωνᾶ	pos: N<br />full-citation-form: Βαριωνᾶ, ᾶ, ὁ<br />bdag-headword: Βαριωνᾶ<br />danker-entry: Βαριωνᾶ/Βαριωνᾶς, ᾶ, ὁ<br />mounce-headword: Βαριωνᾶ<br />gk: 980<br />mounce-morphcat: n-3g(2)
G70928	βασίλειον	pos: A<br />full-citation-form: βασίλειος, ον<br />danker-entry: βασίλειος, ον
G70937	βάτος	pos: N<br />full-citation-form: βάτος, ου, ὁ/ἡ<br />danker-entry: βάτος, ου, ὁ<br />dodson-entry: βάτος, ου, ὁ, ἡ<br />mounce-headword: βάτος<br />strongs: [942, 943]<br />gk: [1003, 1004]<br />dodson-pos: N:F,N:M<br />gloss: ['a thorn bush or bramble', 'a bath, a liquid measure between eight and nine gallons']
G70950	βελόνη	pos: N<br />full-citation-form: βελόνη, ης, ἡ<br />bdag-headword: βελόνη<br />danker-entry: βελόνη, ης, ἡ<br />mounce-headword: βελόνη<br />gk: 1017<br />mounce-morphcat: n-1b
G70952	βέλτιον	pos: A/ADV-C?<br />danker-entry: βελτίων, ον
G70961	Βηθσαϊδάν	pos: N<br />full-citation-form: Βηθσαϊδάν, ἡ<br />bdag-headword: Βηθσαϊδάν<br />danker-entry: Βηθσαϊδά(ν), ἡ<br />mounce-headword: Βηθσαϊδάν<br />gk: 1035<br />mounce-morphcat: ??
G70990	Βόες	pos: N<br />full-citation-form: Βόες, ὁ<br />bdag-headword: Βόες<br />danker-entry: Βόες, ὁ<br />mounce-headword: Βόες<br />gk: 1067<br />mounce-morphcat: n-3g(2)
G71019	βραχύ	pos: D/A?<br />danker-entry: βραχύς, εῖα, ύ
G71057	γαμίζω	pos: V<br />bdag-headword: γαμίζω<br />danker-entry: γαμίζω<br />mounce-headword: γαμίζω<br />gk: 1139<br />mounce-morphcat: v-2a(1)
G71174	δεκαοκτώ	pos: A<br />full-citation-form: δεκαοκτώ<br />danker-entry: δεκαοκτώ<br />mounce-headword: δεκαοκτώ<br />gk: 1277<br />mounce-morphcat: n-3g(2)
G71187	δέος	pos: N<br />full-citation-form: δέος, ους, τό<br />bdag-headword: δέος<br />danker-entry: δέος, ους, τ ό<br />mounce-headword: δέος<br />gk: 1290<br />mounce-morphcat: n-3d(2b)
G71196	δεσμόν	pos: N<br />full-citation-form: δεσμόν, οῦ, τό<br />danker-entry: δεσμός, οῦ, ὁ<br />dodson-pos: N:N
G71241	διακαθαίρω	pos: V<br />bdag-headword: διακαθαίρω<br />danker-entry: διακαθαίρω<br />mounce-headword: διακαθαίρω<br />gk: 1350<br />mounce-morphcat: cv-2d(2)
G71272	διαπαρατριβή	pos: N<br />full-citation-form: διαπαρατριβή, ῆς, ἡ<br />bdag-headword: διαπαρατριβή<br />danker-entry: διαπαρατριβή, ῆς, ἡ<br />mounce-headword: διαπαρατριβή<br />gk: 1384<br />mounce-morphcat: n-1b
G71281	διαρρήγνυμι	pos: V<br />bdag-headword: διαρρήγνυμι<br />danker-entry: δια(ρ)ρήγνυμι/διαρήσσω<br />mounce-headword: διαρρήγνυμι<br />gk: 1396<br />mounce-morphcat: cv-3c(2)
G71312	διαχλευάζω	pos: V<br />bdag-headword: διαχλευάζω<br />danker-entry: διαχλευάζω<br />mounce-headword: διαχλευάζω<br />gk: 1430<br />mounce-morphcat: cv-2a(1)
G71324	διενθυμέομαι	pos: V<br />bdag-headword: διενθυμέομαι<br />danker-entry: διενθυμέομαι<br />mounce-headword: διενθυμέομαι<br />gk: 1445<br />mounce-morphcat: cv-1b(2a)
G71355	διόρθωμα	pos: N<br />full-citation-form: διόρθωμα, ατος, τό<br />bdag-headword: διόρθωμα<br />danker-entry: διόρθωμα, ατος, τό<br />mounce-headword: διόρθωμα<br />gk: 1480<br />mounce-morphcat: n-3c(4)
G71364	δισμυριάς	pos: N<br />full-citation-form: δισμυριάς, άδος, ἡ<br />bdag-headword: δισμυριάς<br />danker-entry: δισμυριάς, άδος, ἡ<br />mounce-headword: δισμυριάς<br />gk: 1490<br />mounce-morphcat: n-3c(2)
G71382	δοκιμασία	pos: N<br />full-citation-form: δοκιμασία, ας, ἡ<br />bdag-headword: δοκιμασία<br />danker-entry: δοκιμασία, ας, ἡ<br />mounce-headword: δοκιμασία<br />gk: 1508<br />mounce-morphcat: n-1a
G71421	δύσις	pos: N<br />full-citation-form: δύσις, εως, ἡ<br />bdag-headword: δύσις<br />danker-entry: δύσις, εως, ἡ<br />mounce-headword: δύσις<br />gk: 1550
G71426	δυσφημέω	pos: V<br />bdag-headword: δυσφημέω<br />danker-entry: δυσφημέω<br />mounce-headword: δυσφημέω<br />gk: 1555<br />mounce-morphcat: cv-
G71439	ἐάνπερ	pos: C/COND<br />bdag-headword: ἐάνπερ<br />danker-entry: ἐάνπερ<br />mounce-headword: ἐάνπερ<br />gk: 1570<br />mounce-morphcat: particle
G71463	ἐγκαυχάομαι	pos: V<br />bdag-headword: ἐγκαυχάομαι<br />danker-entry: ἐγκαυχάομαι<br />mounce-headword: ἐγκαυχάομαι<br />gk: 1595<br />mounce-morphcat: cv-1d(1a)
G71490	εἰδέα	pos: N<br />full-citation-form: εἰδέα, ας, ἡ<br />bdag-headword: εἰδέα<br />danker-entry: εἰδέα, ας, ἡ<br />mounce-headword: εἰδέα<br />gk: 1624<br />mounce-morphcat: n-1a
G71504	εἵνεκεν	pos: P<br />bdag-headword: εἵνεκεν<br />danker-entry: εἵνεκεν<br />mounce-headword: εἵνεκεν<br />gk: 1641<br />mounce-morphcat: prep
G71534	ἑκατόνταρχος	pos: N<br />full-citation-form: ἑκατόνταρχος, ου, ὁ<br />bdag-headword: ἑκατόνταρχος<br />danker-entry: ἑκατοντάρχης, ου / ἑκατόνταρχος, ου, ὁ<br />mounce-headword: ἑκατόνταρχος<br />gk: 1673<br />mounce-morphcat: n-2a
G71535	ἐκβαίνω	pos: V<br />bdag-headword: ἐκβαίνω<br />danker-entry: ἐκβαίνω<br />mounce-headword: ἐκβαίνω<br />gk: 1674<br />mounce-morphcat: cv-2d(6)
G71558	ἐκζήτησις	pos: N<br />full-citation-form: ἐκζήτησις, εως, ἡ<br />bdag-headword: ἐκζήτησις<br />danker-entry: ἐκζήτησις, εως, ἡ<br />mounce-headword: ἐκζήτησις<br />gk: 1700<br />mounce-morphcat: n-3e(5b)
G71561	ἐκθαυμάζω	pos: V<br />bdag-headword: ἐκθαυμάζω<br />danker-entry: ἐκθαυμάζω<br />mounce-headword: ἐκθαυμάζω<br />gk: 1703<br />mounce-morphcat: cv-2a(1)
G71591	ἐκπερισσῶς	pos: D<br />bdag-headword: ἐκπερισσῶς<br />danker-entry: ἐκπερισσῶς<br />mounce-headword: ἐκπερισσῶς<br />gk: 1735<br />mounce-morphcat: adverb
G71593	ἐκπηδάω	pos: V<br />bdag-headword: ἐκπηδάω<br />danker-entry: ἐκπηδάω<br />mounce-headword: ἐκπηδάω<br />gk: 1737<br />mounce-morphcat: cv-1d(1a)
G71641	ἐλεάω	pos: V<br />bdag-headword: ἐλεάω<br />danker-entry: ἐλεάω<br />mounce-headword: ἐλεάω<br />gk: 1790<br />mounce-morphcat: v-1d(1a)
G71642	ἐλεγμός	pos: N<br />full-citation-form: ἐλεγμός, οῦ, ὁ<br />bdag-headword: ἐλεγμός<br />danker-entry: ἐλεγμός, οῦ, ὁ<br />mounce-headword: ἐλεγμός<br />gk: 1791<br />mounce-morphcat: n-2a
G71663	ἕλκω	pos: V<br />bdag-headword: ἕλκω<br />danker-entry: ἑλκύω/ἕλκω<br />mounce-headword: ἑλκύω<br />gk: 1816
G71691	ἐμπαιγμονή	pos: N<br />full-citation-form: ἐμπαιγμονή, ῆς, ἡ<br />bdag-headword: ἐμπαιγμονή<br />danker-entry: ἐμπαιγμονή, ῆς, ἡ<br />mounce-headword: ἐμπαιγμονή<br />gk: 1848<br />mounce-morphcat: n-1b
G71697	ἐμπίμπρημι	pos: V<br />bdag-headword: ἐμπίμπρημι<br />danker-entry: ἐμπί(μ)πρημι<br />mounce-headword: ἐμπίμπρημι<br />gk: 1856<br />mounce-morphcat: cv-6a
G71743	ἕνεκα	pos: P<br />bdag-headword: ἕνεκα<br />danker-entry: ἕνεκα, ἕνεκεν, and s. entries s. v. εἵνεκεν<br />mounce-headword: ἕνεκα<br />gk: 1914<br />mounce-morphcat: prep
G71754	ἔνθεν	pos: D<br />bdag-headword: ἔνθεν<br />danker-entry: ἔνθεν<br />mounce-headword: ἔνθεν<br />gk: 1925<br />mounce-morphcat: adverb
G71765	ἔννυχα	pos: A/ADV<br />danker-entry: ἔννυχος, ον
G71767	ἐνορκίζω	pos: V<br />bdag-headword: ἐνορκίζω<br />danker-entry: ἐνορκίζω<br />mounce-headword: ἐνορκίζω<br />gk: 1941<br />mounce-morphcat: cv-2a(1)
G71822	ἐξεραυνάω	pos: V<br />bdag-headword: ἐξεραυνάω<br />danker-entry: ἐξεραυνόω<br />mounce-headword: ἐξεραυνάω<br />gk: 2001<br />mounce-morphcat: cv-1d(1a)
G71839	ἐξουδενέω	pos: V<br />bdag-headword: ἐξουδενέω<br />danker-entry: ἐξουδενέω/ἐξουδενόω<br />mounce-headword: ἐξουδενέω<br />gk: 2022<br />mounce-morphcat: cv-1d(2a)
G71877	ἐπάρατος	pos: A<br />full-citation-form: ἐπάρατος, ον<br />bdag-headword: ἐπάρατος<br />danker-entry: ἐπάρατος, ον<br />mounce-headword: ἐπάρατος<br />gk: 2063<br />mounce-morphcat: a-3a
G71891	ἐπεισέρχομαι	pos: V<br />bdag-headword: ἐπεισέρχομαι<br />danker-entry: ἐπεισέρχομαι<br />mounce-headword: ἐπεισέρχομαι<br />gk: 2082<br />mounce-morphcat: cv-1b(2)
G71946	ἐπιλείχω	pos: V<br />bdag-headword: ἐπιλείχω<br />danker-entry: ἐπιλείχω<br />mounce-headword: ἐπιλείχω<br />gk: 2143<br />mounce-morphcat: cv-
G71973	ἐπισκευάζομαι	pos: V<br />bdag-headword: ἐπισκευάζομαι<br />danker-entry: ἐπισκευάζω<br />mounce-headword: ἐπισκευάζομαι<br />gk: 2171<br />mounce-morphcat: cv-2a(1)
G71980	ἐπισπείρω	pos: V<br />bdag-headword: ἐπισπείρω<br />danker-entry: ἐπισπείρω<br />mounce-headword: ἐπισπείρω<br />gk: 2178<br />mounce-morphcat: cv-2d(3)
G71982	ἐπίστασις	pos: N<br />full-citation-form: ἐπίστασις, εως, ἡ<br />bdag-headword: ἐπίστασις<br />danker-entry: ἐπίστασις, εως, ἡ<br />mounce-headword: ἐπίστασις<br />gk: 2180<br />mounce-morphcat: n-3e(5b)
G72011	ἐπιφαύσκω	pos: V<br />bdag-headword: ἐπιφαύσκω<br />danker-entry: ἐπιφαύσκω<br />mounce-headword: ἐπιφαύσκω<br />gk: 2213<br />mounce-morphcat: cv-5a
G72030	ἐραυνάω	pos: V<br />bdag-headword: ἐραυνάω<br />danker-entry: ἐραυνάω<br />mounce-headword: ἐραυνάω<br />gk: 2236<br />mounce-morphcat: v-1d(1a)
G72060	ἔσθω	pos: V<br />bdag-headword: ἔσθω<br />danker-entry: ἐσθίω/ἔσθω<br />mounce-headword: ἔσθω<br />gk: 2267
G72083	Εὕα	pos: N<br />full-citation-form: Εὕα, ας, ἡ<br />bdag-headword: Εὕα<br />danker-entry: Εὕα, ας, ἡ<br />mounce-headword: Εὕα<br />gk: 2293<br />mounce-morphcat: n-1a
G72091	εὖγε	pos: X/ADV<br />bdag-headword: εὖγε<br />danker-entry: εὖγε<br />mounce-headword: εὺγε<br />gk: 2301<br />mounce-morphcat: adverb
G72104	εὐθύμως	pos: D<br />bdag-headword: εὐθύμως<br />danker-entry: εὐθύμως<br />mounce-headword: εὐθύμως<br />gk: 2315<br />mounce-morphcat: adverb
G72127	εὐπάρεδρον	pos: A<br />full-citation-form: εὐπάρεδρος, ον<br />bdag-headword: εὐπάρεδρος<br />danker-entry: εὐπάρεδρος, ον<br />mounce-headword: εὐπάρεδρος<br />gk: 2339
G72136	εὐρακύλων	pos: N<br />full-citation-form: εὐρακύλων, ωνος, ὁ<br />bdag-headword: εὐρακύλων<br />danker-entry: εὐρακύλων, ωνος, ὁ<br />mounce-headword: εὐρακύλων<br />gk: 2350<br />mounce-morphcat: n-3f(1a)
G72175	ἐφοράω	pos: V<br />bdag-headword: ἐφοράω<br />mounce-headword: ἐφοράω<br />gk: 2393
G72178	ἐχθές	pos: D<br />bdag-headword: ἐχθές<br />danker-entry: ἐχθές<br />mounce-headword: ἐχθές<br />gk: 2396<br />mounce-morphcat: adverb
G72195	ζηλεύω	pos: V<br />bdag-headword: ζηλεύω<br />danker-entry: ζηλεύω<br />mounce-headword: ζηλεύω<br />gk: 2418<br />mounce-morphcat: v-1a(6)
G72199	Ζηλωτής	pos: N<br />full-citation-form: Ζηλωτής, οῦ, ὁ<br />danker-entry: ζηλωτής, οῦ, ὁ<br />mounce-headword: ζηλωτής<br />gk: 2421<br />mounce-morphcat: n-1f
G72263	θά	pos: V/ARAM<br />danker-entry: θά
G72335	θορυβάζω	pos: V<br />bdag-headword: θορυβάζω<br />danker-entry: θορυβάζω<br />mounce-headword: θορυβάζω<br />gk: 2571<br />mounce-morphcat: v-2a(1)
G72395	ἱερόθυτος	pos: A<br />full-citation-form: ἱερόθυτος, ον<br />bdag-headword: ἱερόθυτος<br />danker-entry: ἱερόθυτος, ον<br />mounce-headword: ἱερόθυτος<br />gk: 2638<br />mounce-morphcat: a-3a
G72428	ἱνατί	pos: D<br />bdag-headword: ἱνατί<br />danker-entry: ἱνατί<br />mounce-headword: ἱνατί<br />gk: 2672<br />mounce-morphcat: conj
G72441	Ἰουνία	pos: N<br />full-citation-form: Ἰουνία, ας, ἡ<br />bdag-headword: Ἰουνία<br />danker-entry: Ἰουνία, ας, ἡ
G72444	ἱππικόν	pos: A<br />full-citation-form: ἱππικός, ή, όν<br />danker-entry: ἱππικός, ή, όν<br />mounce-headword: ἱππικός<br />gk: 2690
G72449	Ἰσκαριώθ	pos: N<br />full-citation-form: Ἰσκαριώθ<br />bdag-headword: Ἰσκαριώθ<br />danker-entry: Ἰσκαριώθ<br />mounce-headword: Ἰσκαριώθ<br />gk: 2696<br />mounce-morphcat: n-3g(2)
G72475	Ἰωβήδ	pos: N<br />full-citation-form: Ἰωβήδ, ὁ<br />bdag-headword: Ἰωβήδ<br />danker-entry: Ἰωβήδ, ὁ<br />mounce-headword: Ἰωβήδ<br />gk: 2725<br />mounce-morphcat: n-3g(2)
G72476	Ἰωβήλ	pos: N<br />full-citation-form: Ἰωβήλ, ὁ
G72477	Ἰωδά	pos: N<br />full-citation-form: Ἰωδά, ὁ<br />bdag-headword: Ἰωδά<br />danker-entry: Ἰωδά, ὁ<br />mounce-headword: Ἰωδά<br />gk: 2726<br />mounce-morphcat: n-3g(2)
G72486	Ἰωσήχ	pos: N<br />full-citation-form: Ἰωσήχ, ὁ<br />bdag-headword: Ἰωσήχ<br />danker-entry: Ἰωσήχ, ὁ<br />mounce-headword: Ἰωσήχ<br />gk: 2738<br />mounce-morphcat: n-3g(2)
G72517	καθώσπερ	pos: C/ADV<br />bdag-headword: καθώσπερ<br />danker-entry: καθώσπερ<br />mounce-headword: καθώσπερ<br />gk: 2778<br />mounce-morphcat: adverb
G72565	Καναναῖος	pos: N<br />full-citation-form: Καναναῖος, ου, ὁ<br />bdag-headword: Καναναῖος<br />danker-entry: Καναναῖος, ου, ὁ<br />mounce-headword: Καναναῖος<br />gk: 2831<br />mounce-morphcat: n-2a
G72583	καταβαρύνομαι	pos: V<br />bdag-headword: καταβαρύνω<br />danker-entry: καταβαρύνω<br />mounce-headword: καταβαρύνω<br />gk: 2852<br />mounce-morphcat: cv-1c(2)
G72597	καταδίκη	pos: N<br />full-citation-form: καταδίκη, ης, ἡ<br />bdag-headword: καταδίκη<br />danker-entry: καταδίκη, ης, ἡ<br />mounce-headword: καταδίκη<br />gk: 2869<br />mounce-morphcat: n-1b
G72701	κατευλογέω	pos: V<br />bdag-headword: κατευλογέω<br />danker-entry: κατευλογέω<br />mounce-headword: κατευλογέω<br />gk: 2986<br />mounce-morphcat: cv-1d(2a)
G72707	κατήγωρ	pos: N<br />full-citation-form: κατήγωρ, ορος, ὁ<br />bdag-headword: κατήγωρ<br />danker-entry: κατήγωρ, ορος, ὁ<br />mounce-headword: κατήγωρ<br />gk: 2992<br />mounce-morphcat: n-3f(2b)
G72716	κατοικίζω	pos: V<br />bdag-headword: κατοικίζω<br />danker-entry: κατοικίζω<br />mounce-headword: κατοικίζω<br />gk: 3001<br />mounce-morphcat: cv-2a(1)
G72720	κατωτέρω	pos: D<br />bdag-headword: κατωτέρω<br />danker-entry: κατωτέρω<br />mounce-headword: κατωτέρω<br />gk: 3006<br />mounce-morphcat: adverb
G72721	Καῦδα	pos: N<br />full-citation-form: Καῦδα, τό<br />bdag-headword: Καῦδα<br />danker-entry: Καῦδα<br />mounce-headword: Καῦδα<br />gk: 3007<br />mounce-morphcat: n-1c
G72726	καυστηριάζω	pos: V<br />bdag-headword: καυστηριάζω<br />danker-entry: καυστηριάζω<br />mounce-headword: καυστηριάζω<br />gk: 3013<br />mounce-morphcat: v-2a(1)
G72761	κεφαλιόω	pos: V<br />bdag-headword: κεφαλιόω<br />danker-entry: κεφαλιόω<br />mounce-headword: κεφαλιόω<br />gk: 3052<br />mounce-morphcat: v-1d(3)
G72763	κημόω	pos: V<br />bdag-headword: κημόω<br />danker-entry: κημόω<br />mounce-headword: κημόω<br />gk: 3055<br />mounce-morphcat: v-1d(3)
G72782	κίχρημι	pos: V<br />bdag-headword: κίχρημι<br />danker-entry: κίχρημι<br />mounce-headword: κίχρημι<br />gk: 3079<br />mounce-morphcat: v-6a
G72809	κλινάριον	pos: N<br />full-citation-form: κλινάριον, ου, τό<br />bdag-headword: κλινάριον<br />danker-entry: κλινάριον, ου, τό<br />mounce-headword: κλινάριον<br />gk: 3108<br />mounce-morphcat: n-2c
G72859	κόπριον	pos: N<br />full-citation-form: κόπριον, ου, τό<br />bdag-headword: κόπριον<br />danker-entry: κόπριον, ου, τό<br />mounce-headword: κόπριον<br />gk: 3162<br />mounce-morphcat: n-2c
G72864	κορβανᾶς	pos: N<br />full-citation-form: κορβανᾶς, ᾶ, ὁ<br />bdag-headword: κορβανᾶς<br />danker-entry: κορβανᾶς, ᾶ, ὁ<br />mounce-headword: κορβανᾶς<br />gk: 3168<br />mounce-morphcat: n-1e
G72916	κρυφαῖος	pos: A<br />full-citation-form: κρυφαῖος, α, ον<br />bdag-headword: κρυφαῖος<br />danker-entry: κρυφαῖος, α, ον<br />mounce-headword: κρυφαῖος<br />gk: 3224<br />mounce-morphcat: a-1a(1)
G72929	κυκλεύω	pos: V<br />bdag-headword: κυκλεύω<br />danker-entry: κυκλεύω<br />mounce-headword: κυκλεύω<br />gk: 3238<br />mounce-morphcat: v-1a(6)
G72932	κύκλῳ	pos: D/N<br />bdag-headword: κύκλῳ<br />danker-entry: κύκλῳ<br />mounce-headword: κύκλώ<br />gk: 3241
G72934	κυλισμός	pos: N<br />full-citation-form: κυλισμός, οῦ, ὁ<br />bdag-headword: κυλισμός<br />danker-entry: κυλισμός, οῦ, ὁ<br />mounce-headword: κυλισμός<br />gk: 3243<br />mounce-morphcat: n-2a
G72966	λακάω	pos: V<br />bdag-headword: λακάω<br />danker-entry: λακάω<br />mounce-headword: λακάω<br />gk: 3279<br />mounce-morphcat: v-1d(1a)
G73011	λῆμψις	pos: N<br />full-citation-form: λῆμψις, εως, ἡ<br />bdag-headword: λῆμψις<br />danker-entry: λῆμψις, εως, ἡ<br />mounce-headword: λῆμψις<br />gk: 3331<br />mounce-morphcat: n-3e(5b)
G73024	λιθόστρωτος	pos: A<br />full-citation-form: λιθόστρωτος, ον<br />bdag-headword: λιθόστρωτος<br />danker-entry: λιθόστρωτος, ον<br />mounce-headword: λιθόστρωτος<br />gk: 3346<br />mounce-morphcat: a-3a
G73078	Μαγαδάν	pos: N<br />full-citation-form: Μαγαδάν, ἡ<br />bdag-headword: Μαγαδάν<br />danker-entry: Μαγαδάν, ἡ<br />mounce-headword: Μαγαδάν<br />gk: 3400<br />mounce-morphcat: n-3g(2)
G73088	Μαθθαῖος	pos: N<br />full-citation-form: Μαθθαῖος, ου, ὁ<br />bdag-headword: Μαθθαῖος<br />danker-entry: Μαθθαῖος, ου, ὁ<br />mounce-headword: Μαθθαῖος<br />gk: 3414
G73089	Μαθθάτ	pos: N<br />full-citation-form: Μαθθάτ, ὁ<br />bdag-headword: Μαθθάτ<br />danker-entry: Μαθθάτ, ὁ<br />mounce-headword: Μαθθάτ<br />gk: 3415<br />mounce-morphcat: n-3g(2)
G73090	Μαθθίας	pos: N<br />full-citation-form: Μαθθίας, οῦ, ὁ<br />bdag-headword: Μαθθίας<br />danker-entry: Μαθθίας, οῦ, ὁ<br />mounce-headword: Μαθθίας<br />gk: 3416
G73121	μαράνα	pos: N/ARAM<br />danker-entry: μαράναθά
G73159	μέγιστος	pos: A<br />full-citation-form: μέγας, μεγάλη, μέγα<br />bdag-headword: μέγιστος<br />danker-entry: μέγας, μεγάλη, μέγα<br />mounce-headword: μέγιστος<br />gk: 3492<br />mounce-morphcat: a-1a(2a)
G73184	Μεννά	pos: N<br />full-citation-form: Μεννά, ὁ<br />bdag-headword: Μεννά<br />danker-entry: Μεννά, ὁ<br />mounce-headword: Μεννά<br />gk: 3527<br />mounce-morphcat: n-3g(2)
G73185	μενοῦν	pos: X<br />bdag-headword: μενοῦν<br />danker-entry: μενοῦν/μενοῦνγε<br />mounce-headword: μενοῦν<br />gk: 3528
G73218	μετάλημψις	pos: N<br />full-citation-form: μετάλημψις, εως, ἡ<br />bdag-headword: μετάλημψις<br />danker-entry: μετάλημψις, εως, ἡ<br />mounce-headword: μετάλημψις<br />gk: 3562<br />mounce-morphcat: n-3e(5b)
G73229	μετατρέπω	pos: V<br />bdag-headword: μετατρέπω<br />danker-entry: μετατρέπω<br />mounce-headword: μετατρέπω<br />gk: 3573<br />mounce-morphcat: cv-1b(1)
G73245	μήγε	pos: D/PRT-N<br />bdag-headword: μήγε<br />danker-entry: μή and γέ<br />mounce-headword: μήγε<br />gk: 3591
G73265	μήτιγε	pos: D/PRT-I<br />bdag-headword: μήτιγε<br />danker-entry: μήτι γε<br />mounce-headword: μήτιγε<br />gk: 3615
G73267	μητρολῴας	pos: N<br />full-citation-form: μητρολῴας, ου, ὁ<br />bdag-headword: μητρολῴας<br />danker-entry: μητραλῴας/μητρολῴας, ου, ὁ<br />mounce-headword: μητρολῴας<br />gk: 3618
G73330	μύλινος	pos: A<br />full-citation-form: μύλινος, η, ον<br />bdag-headword: μύλινος<br />danker-entry: μύλινος, η, ον<br />mounce-headword: μύλινος<br />gk: 3684<br />mounce-morphcat: a-1a(2a)
G73347	Μωϋσῆς	pos: N<br />full-citation-form: Μωϋσῆς, έως, ὁ<br />bdag-headword: Μωϋσῆς<br />danker-entry: Μωϋσῆς, έως, ὁ<br />mounce-headword: Μωϋσῆς<br />gk: 3707<br />mounce-morphcat: n-3g(1)
G73350	Ναζαρά	pos: N<br />full-citation-form: Ναζαρά, ἡ<br />bdag-headword: Ναζαρά<br />danker-entry: Ναζαρά/Ναζαρέθ/Ναζαρέτ, ἡ<br />mounce-headword: Ναζαρά<br />gk: 3711<br />mounce-morphcat: n-3g(2)
G73351	Ναζαρέθ	pos: N<br />full-citation-form: Ναζαρέθ, ἡ<br />danker-entry: Ναζαρά/Ναζαρέθ/Ναζαρέτ, ἡ<br />mounce-headword: Ναζαρέθ<br />gk: 3714<br />mounce-morphcat: n-3g(2)
G73369	Νέα	pos: A<br />full-citation-form: νέος, α, ον<br />danker-entry: νέος, α, ον
